date,code,side,entry,exit,entry_ts,exit_ts,entry_z,exit_z,pnl
2026-02-13,58010,-1,21920.0,21685.0,2026-02-13 10:18:00,2026-02-13 10:28:00,1.701566744744562,0.17113817996983274,0.009178684792485202
2026-02-13,58010,-1,21770.0,21680.0,2026-02-13 10:49:00,2026-02-13 10:55:00,2.2563178837955933,0.29346714612618957,0.002542698675010665
2026-02-13,58010,-1,21750.0,21660.0,2026-02-13 10:58:00,2026-02-13 11:16:00,2.330260710147857,-0.2858661359685941,0.0025465159618485774
2026-02-13,58010,-1,21860.0,21695.0,2026-02-13 12:30:00,2026-02-13 12:55:00,2.542561234477694,0.044456105472341724,0.005976663498078488
2026-02-13,58010,-1,21880.0,21730.0,2026-02-13 13:35:00,2026-02-13 14:04:00,1.744322691923331,0.24988280641252847,0.005279183285442175
2026-02-13,58010,1,21510.0,21570.0,2026-02-13 14:22:00,2026-02-13 15:24:00,,,0.0011855171214262266
2026-02-16,58010,1,21335.0,21510.0,2026-02-16 10:00:00,2026-02-16 10:10:00,-3.9703818655885637,-0.22208241995121042,0.006569026639675425
2026-02-16,58010,1,21325.0,21520.0,2026-02-16 10:17:00,2026-02-16 10:45:00,-2.7628907817054813,0.20724625346452863,0.00750264191584086
2026-02-16,58010,1,21400.0,21490.0,2026-02-16 11:00:00,2026-02-16 11:04:00,-1.7130177772104904,-0.25276446839469,0.002596788626613232
2026-02-16,58010,1,21395.0,21200.0,2026-02-16 11:10:00,2026-02-16 15:24:00,,,-0.0107560681908134
2026-02-17,58010,1,20920.0,20980.0,2026-02-17 10:12:00,2026-02-17 10:50:00,-2.253752992870968,-0.15908501963977886,0.0012639637714289395
2026-02-17,58010,1,20895.0,20835.0,2026-02-17 10:52:00,2026-02-17 14:08:00,-1.7646396633460926,-0.29531035890188617,-0.004475631025461963
2026-02-17,58010,-1,20985.0,21100.0,2026-02-17 14:22:00,2026-02-17 15:24:00,,,-0.007065143696466731
2026-02-18,58010,-1,21715.0,21595.0,2026-02-18 10:00:00,2026-02-18 10:09:00,1.5459617149256346,0.02911658552494088,0.003941459574120726
2026-02-18,58010,-1,21705.0,21660.0,2026-02-18 10:19:00,2026-02-18 13:53:00,1.625789656246618,-0.2871960173033863,0.00047540717871230663
2026-02-18,58010,-1,21725.0,21960.0,2026-02-18 13:57:00,2026-02-18 15:24:00,,,-0.012358945489874125
2026-02-19,58010,-1,22130.0,22855.0,2026-02-19 10:00:00,2026-02-19 15:24:00,,,-0.033835757720749406
2026-02-20,58010,-1,23060.0,23325.0,2026-02-20 10:00:00,2026-02-20 15:24:00,,,-0.013026231892494623
2026-02-24,58010,-1,25950.0,26895.0,2026-02-24 10:01:00,2026-02-24 15:24:00,,,-0.0373687861133082
2026-02-25,58010,-1,27570.0,28095.0,2026-02-25 10:00:00,2026-02-25 15:24:00,,,-0.02046339952845616
2026-02-26,58010,1,26925.0,27840.0,2026-02-26 10:00:00,2026-02-26 10:13:00,-4.337967684916077,-0.08172885942186678,0.0318186124237667
2026-02-26,58010,-1,28055.0,27870.0,2026-02-26 10:59:00,2026-02-26 11:07:00,1.6986377448202536,-0.14170012913886784,0.005016027709078504
2026-02-26,58010,1,27700.0,27880.0,2026-02-26 12:31:00,2026-02-26 13:11:00,-2.454869890780523,-0.2521491484164693,0.004877172699030411
2026-02-26,58010,1,27725.0,27880.0,2026-02-26 13:26:00,2026-02-26 14:58:00,-1.64337254205816,0.1615238734897121,0.003975052655892336
2026-02-26,58010,-1,27995.0,27940.0,2026-02-26 15:13:00,2026-02-26 15:24:00,,,0.0003665689720408268
2026-02-27,58010,1,26025.0,26265.0,2026-02-27 10:10:00,2026-02-27 10:57:00,-1.515938293755387,0.1624294205873471,0.007579639904892224
2026-02-27,58010,-1,26490.0,27985.0,2026-02-27 11:18:00,2026-02-27 15:24:00,,,-0.05650134905934459
2026-03-02,58010,-1,29045.0,29715.0,2026-03-02 10:00:00,2026-03-02 15:24:00,,,-0.02440561737412809
2026-03-03,58010,1,31280.0,31490.0,2026-03-03 10:02:00,2026-03-03 10:05:00,-2.2073601895674995,-0.2565708444328313,0.0050911194358230485
2026-03-03,58010,1,31310.0,29005.0,2026-03-03 10:10:00,2026-03-03 15:24:00,,,-0.07806930642028664
2026-03-04,58010,1,28320.0,27720.0,2026-03-04 10:01:00,2026-03-04 15:24:00,,,-0.023014094503816585
2026-03-05,58010,-1,29810.0,29495.0,2026-03-05 10:00:00,2026-03-05 10:16:00,3.1207156310414885,0.18984573190100543,0.00902315023494152
2026-03-05,58010,1,29045.0,28860.0,2026-03-05 10:34:00,2026-03-05 14:06:00,-1.6231315373957997,-0.08204481329564446,-0.00798979809877101
2026-03-05,58010,1,28685.0,28870.0,2026-03-05 14:18:00,2026-03-05 14:27:00,-1.5217868045574705,0.022805536394429306,0.0048286556210094264
2026-03-05,58010,-1,29120.0,28505.0,2026-03-05 14:34:00,2026-03-05 15:24:00,,,0.019745712844940012
2026-03-06,58010,1,27490.0,27640.0,2026-03-06 10:11:00,2026-03-06 11:17:00,-1.8023749967127898,-0.145051150723313,0.0038416967223148784
2026-03-06,58010,1,27465.0,27640.0,2026-03-06 12:35:00,2026-03-06 12:48:00,-1.50480071381405,-0.1543993652451864,0.004751532104885427
2026-03-06,58010,1,27545.0,27640.0,2026-03-06 13:04:00,2026-03-06 13:09:00,-1.8611418307825935,-0.2699335337423113,0.001842967974789302
2026-03-06,58010,1,27540.0,27620.0,2026-03-06 13:10:00,2026-03-06 14:04:00,-2.186092920629899,-0.20391000991469183,0.0013006546806373115
2026-03-06,58010,-1,27760.0,28210.0,2026-03-06 14:30:00,2026-03-06 15:24:00,,,-0.0176803893753012
2026-03-09,58010,1,23275.0,24050.0,2026-03-09 10:00:00,2026-03-09 12:34:00,-3.52288432387946,-0.2549651242073002,0.03115517338863941
2026-03-09,58010,1,23655.0,25255.0,2026-03-09 12:43:00,2026-03-09 15:24:00,,,0.06384964683690451
2026-03-10,58010,-1,27770.0,27585.0,2026-03-10 10:11:00,2026-03-10 13:42:00,1.9389381933756138,-0.07416605876062593,0.005084154594314129
2026-03-10,58010,1,27450.0,27590.0,2026-03-10 13:50:00,2026-03-10 14:22:00,-1.7120736099866873,0.10737415910911233,0.003487220273655187
2026-03-10,58010,1,27515.0,27595.0,2026-03-10 14:31:00,2026-03-10 15:03:00,-1.6134659620161478,0.12968468509499118,0.0013032863797424819
2026-03-10,58010,1,27480.0,27480.0,2026-03-10 15:24:00,2026-03-10 15:24:00,,,-0.0016
2026-03-11,58010,-1,29465.0,29720.0,2026-03-11 10:00:00,2026-03-11 14:42:00,3.557177646859127,0.2792616628931058,-0.010217101559681809
2026-03-11,58010,1,29490.0,29705.0,2026-03-11 15:00:00,2026-03-11 15:15:00,-1.6021386824320794,0.15149565842366342,0.005664158980519931
2026-03-12,58010,-1,30060.0,29735.0,2026-03-12 10:00:00,2026-03-12 10:50:00,4.568254851402252,0.21414289397725492,0.00927058116627144
2026-03-12,58010,1,29520.0,29510.0,2026-03-12 11:05:00,2026-03-12 13:14:00,-1.5600859360916899,-0.23284862620533692,-0.0019388107774236918
2026-03-12,58010,1,29415.0,29545.0,2026-03-12 13:29:00,2026-03-12 14:11:00,-1.5652196402627592,0.20970428313164435,0.0028097764812186716
2026-03-12,58010,1,29260.0,29050.0,2026-03-12 14:30:00,2026-03-12 15:24:00,,,-0.008802912294057998
2026-03-13,58010,-1,29330.0,30640.0,2026-03-13 10:00:00,2026-03-13 15:24:00,,,-0.04529546188303096
2026-03-16,58010,1,30430.0,29310.0,2026-03-16 10:00:00,2026-03-16 15:24:00,,,-0.03910020918607866
2026-03-17,58010,1,28155.0,27435.0,2026-03-17 10:00:00,2026-03-17 15:24:00,,,-0.02750538819564316
2026-03-18,58010,-1,28545.0,28470.0,2026-03-18 10:08:00,2026-03-18 10:51:00,1.6861764157540367,0.20928713608803542,0.0010308881262762997
2026-03-18,58010,-1,28670.0,28475.0,2026-03-18 11:12:00,2026-03-18 12:31:00,1.8583253691725827,0.06403109844210265,0.005224770562032588
2026-03-18,58010,-1,28640.0,28525.0,2026-03-18 12:40:00,2026-03-18 13:56:00,1.7993263960035861,-0.13660399829163142,0.0024234463443055096
2026-03-18,58010,1,28235.0,28515.0,2026-03-18 14:12:00,2026-03-18 14:22:00,-1.9707473232623367,-0.06800463142725398,0.008267921483702163
2026-03-18,58010,-1,28675.0,28715.0,2026-03-18 15:03:00,2026-03-18 15:24:00,,,-0.0029939713008254763
2026-03-19,58010,-1,29010.0,28855.0,2026-03-19 10:07:00,2026-03-19 10:12:00,1.8555961221338206,0.246452170823631,0.0037573099703828742
2026-03-19,58010,-1,28940.0,29225.0,2026-03-19 10:16:00,2026-03-19 13:52:00,1.5204318342708103,0.27807879863273627,-0.011399786154794207
2026-03-19,58010,-1,29445.0,29210.0,2026-03-19 14:00:00,2026-03-19 15:08:00,1.8787946995411982,-0.054668450364868164,0.0064129999968845245
2026-03-19,58010,-1,29350.0,29455.0,2026-03-19 15:16:00,2026-03-19 15:24:00,,,-0.005171128699545243
2026-03-23,58010,1,27010.0,27380.0,2026-03-23 10:00:00,2026-03-23 10:06:00,-3.4679061126022876,0.042451160492996444,0.012005652055778677
2026-03-23,58010,-1,27840.0,27525.0,2026-03-23 10:14:00,2026-03-23 10:29:00,1.656528339867825,0.08898051533075164,0.009779152857475257
2026-03-23,58010,-1,27930.0,27740.0,2026-03-23 10:36:00,2026-03-23 14:25:00,1.828496635103529,0.25584253700176485,0.005225965070399871
2026-03-23,58010,-1,27850.0,27740.0,2026-03-23 14:28:00,2026-03-23 14:32:00,1.6882456477687877,0.2671847840841429,0.0023575514866075306
2026-03-23,58010,-1,27885.0,27725.0,2026-03-23 14:34:00,2026-03-23 14:46:00,2.21645580354053,-0.03833271083717003,0.004154376605086317
2026-03-23,58010,-1,27985.0,27740.0,2026-03-23 15:01:00,2026-03-23 15:24:00,2.0037584116587612,0.0138732815854422,0.007193237456637399
2026-03-24,58010,1,28045.0,28030.0,2026-03-24 10:00:00,2026-03-24 15:15:00,-3.72236291496093,-0.23819977198041456,-0.00213499778360335
2026-03-25,58010,1,30650.0,30730.0,2026-03-25 10:06:00,2026-03-25 11:27:00,-1.5209074276870131,-0.11333644480727427,0.0010067137601728643
2026-03-25,58010,1,30450.0,30690.0,2026-03-25 12:30:00,2026-03-25 12:58:00,-2.859597314053901,-0.21507184879836094,0.006250874475738854
2026-03-25,58010,-1,30810.0,30700.0,2026-03-25 13:23:00,2026-03-25 13:28:00,1.6454060053200545,-0.2920690769676446,0.0019766580154250398
2026-03-25,58010,1,30630.0,30730.0,2026-03-25 13:34:00,2026-03-25 14:24:00,-1.5362992258476538,0.2467191645160499,0.0016594552977095172
2026-03-25,58010,-1,30860.0,31430.0,2026-03-25 14:31:00,2026-03-25 15:24:00,,,-0.019902003874461536
2026-03-26,58010,-1,33960.0,33330.0,2026-03-26 10:00:00,2026-03-26 12:30:00,2.8140445017926248,-0.06410653262277596,0.017125469123498268
2026-03-26,58010,-1,33510.0,33340.0,2026-03-26 12:32:00,2026-03-26 12:51:00,1.747695326158117,-0.18067825740730734,0.0034860244265710735
2026-03-26,58010,1,33040.0,33390.0,2026-03-26 13:11:00,2026-03-26 13:29:00,-1.5267224239748833,0.262387234996285,0.00893750530278592
2026-03-26,58010,1,33150.0,32240.0,2026-03-26 13:53:00,2026-03-26 15:24:00,,,-0.02943479899344399
2026-03-27,58010,1,29695.0,30050.0,2026-03-27 10:00:00,2026-03-27 12:31:00,-3.7996896814812815,-0.28486748897443126,0.01028397951339314
2026-03-27,58010,-1,30780.0,31060.0,2026-03-27 12:55:00,2026-03-27 15:24:00,,,-0.010655689309807955
2026-03-30,58010,-1,29810.0,29495.0,2026-03-30 10:00:00,2026-03-30 11:06:00,4.292531111912355,-0.058359681057014244,0.00902315023494152
2026-03-30,58010,1,29240.0,30820.0,2026-03-30 11:20:00,2026-03-30 15:24:00,,,0.05102619501039192
2026-03-31,58010,-1,29975.0,29905.0,2026-03-31 10:16:00,2026-03-31 12:33:00,2.5255732783988902,-0.12051074587769836,0.0007380104170576416
2026-03-31,58010,1,28835.0,28940.0,2026-03-31 12:55:00,2026-03-31 15:24:00,,,0.0020347941359618125
2026-04-01,58010,1,30480.0,32390.0,2026-04-01 10:06:00,2026-04-01 15:24:00,,,0.05917900236479237
2026-04-02,58010,1,32880.0,32250.0,2026-04-02 10:05:00,2026-04-02 15:24:00,,,-0.020946526946197634
2026-04-03,58010,1,34540.0,34930.0,2026-04-03 10:12:00,2026-04-03 10:21:00,-1.7730541490497742,-0.17317379727509236,0.009627986100208106
2026-04-03,58010,-1,35280.0,35740.0,2026-04-03 10:44:00,2026-04-03 15:24:00,,,-0.014554278592691353
2026-04-06,58010,-1,37490.0,37350.0,2026-04-06 10:22:00,2026-04-06 10:32:00,1.7887766681023858,0.24537278934122708,0.002141319168994322
2026-04-06,58010,-1,37510.0,37340.0,2026-04-06 10:37:00,2026-04-06 10:54:00,1.6650243443191932,0.18609468709850277,0.0029424259802193556
2026-04-06,58010,1,37200.0,37330.0,2026-04-06 11:01:00,2026-04-06 11:03:00,-1.6955185495413687,0.04614074287835644,0.0018885316473915318
2026-04-06,58010,-1,37480.0,37380.0,2026-04-06 11:07:00,2026-04-06 12:30:00,2.032189395820642,0.2200469159416501,0.0010716553428046732
2026-04-06,58010,-1,37560.0,37430.0,2026-04-06 12:33:00,2026-04-06 13:30:00,1.9926208908555205,0.26724298340402525,0.0018671324237245588
2026-04-06,58010,-1,37570.0,37390.0,2026-04-06 13:34:00,2026-04-06 15:24:00,,,0.0032025705968552007
2026-04-07,58010,1,36620.0,36460.0,2026-04-07 10:00:00,2026-04-07 14:47:00,-2.9570843324108527,-0.21692647873147552,-0.0059787699958476475
2026-04-07,58010,-1,36740.0,36600.0,2026-04-07 15:03:00,2026-04-07 15:24:00,,,0.0022178393796589866
2026-04-08,58010,-1,41960.0,42940.0,2026-04-08 10:00:00,2026-04-08 15:24:00,,,-0.02468700892253859
2026-04-09,58010,-1,44020.0,44640.0,2026-04-09 10:00:00,2026-04-09 15:24:00,,,-0.015586241974739871
2026-04-10,58010,-1,45460.0,45410.0,2026-04-10 10:00:00,2026-04-10 11:15:00,1.7473442391395602,-0.03449711834084602,-0.0004995266854626549
2026-04-10,58010,1,45010.0,45290.0,2026-04-10 11:17:00,2026-04-10 11:24:00,-1.5945029258471757,-0.286282393759527,0.004601570263281107
2026-04-10,58010,1,45130.0,45390.0,2026-04-10 12:40:00,2026-04-10 12:53:00,-1.6129413328911826,0.13743153580120487,0.004144602629464382
2026-04-10,58010,1,45140.0,45350.0,2026-04-10 13:05:00,2026-04-10 13:23:00,-2.3676654249095512,-0.21364272795317107,0.003041405171755971
2026-04-10,58010,-1,45500.0,45390.0,2026-04-10 13:53:00,2026-04-10 15:02:00,2.3589091302934957,-0.09819127699591983,0.000820509488530459
2026-04-10,58010,-1,45650.0,45840.0,2026-04-10 15:11:00,2026-04-10 15:24:00,,,-0.0057534653655065575
2026-04-13,58010,1,46600.0,45550.0,2026-04-13 10:20:00,2026-04-13 15:24:00,,,-0.024389917425632818
2026-04-14,58010,1,47180.0,47060.0,2026-04-14 10:00:00,2026-04-14 13:00:00,-2.0364927191575797,-0.030712760628026598,-0.004146690680312524
2026-04-14,58010,-1,47270.0,47070.0,2026-04-14 13:25:00,2026-04-14 13:32:00,1.6553905883645212,-0.1739141396135949,0.0026399893920940306
2026-04-14,58010,1,46930.0,47060.0,2026-04-14 13:34:00,2026-04-14 15:01:00,-1.688712499297444,0.19828438785373517,0.00116625349289011
2026-04-14,58010,-1,47170.0,47060.0,2026-04-14 15:03:00,2026-04-14 15:15:00,1.5069329850300408,0.10838993100540666,0.0007347139969538332
2026-04-14,58010,1,46880.0,46880.0,2026-04-14 15:24:00,2026-04-14 15:24:00,,,-0.0016
2026-04-15,58010,1,46230.0,44340.0,2026-04-15 10:00:00,2026-04-15 15:24:00,,,-0.04334173381196865
2026-04-16,58010,1,43590.0,44300.0,2026-04-16 10:00:00,2026-04-16 10:10:00,-3.707836717255574,0.11159389443945757,0.01455691080078867
2026-04-16,58010,-1,44450.0,44270.0,2026-04-16 10:41:00,2026-04-16 10:56:00,1.6584726047576142,-0.04784377835503474,0.0024577152158639396
2026-04-16,58010,-1,44390.0,44270.0,2026-04-16 11:01:00,2026-04-16 11:03:00,1.7823370363260385,-0.12407656459770457,0.0011069721018942414
2026-04-16,58010,-1,44470.0,44300.0,2026-04-16 11:08:00,2026-04-16 11:17:00,3.2001807790026464,0.2718332319311624,0.0022301274715151812
2026-04-16,58010,-1,44440.0,46050.0,2026-04-16 11:20:00,2026-04-16 15:24:00,,,-0.037187797929886496
2026-04-17,58010,-1,46000.0,45810.0,2026-04-17 10:00:00,2026-04-17 10:40:00,5.771106349647951,-0.11641485309870434,0.0025389885904442073
2026-04-17,58010,1,45720.0,45110.0,2026-04-17 11:15:00,2026-04-17 15:24:00,,,-0.015031887506305311
2026-04-20,58010,-1,45140.0,44880.0,2026-04-20 10:00:00,2026-04-20 10:06:00,2.251125859387369,-0.2699733283808217,0.004176510174948738
2026-04-20,58010,-1,45150.0,44920.0,2026-04-20 10:17:00,2026-04-20 10:33:00,2.1369877800965082,0.013749762281700642,0.0035071499927519694
2026-04-20,58010,1,44810.0,44920.0,2026-04-20 11:02:00,2026-04-20 11:22:00,-2.3025887412928476,-0.010268903073715224,0.0008518010721908682
2026-04-20,58010,-1,45020.0,43190.0,2026-04-20 11:30:00,2026-04-20 15:24:00,,,0.039897848505976385
2026-04-21,58010,-1,44560.0,44520.0,2026-04-21 10:03:00,2026-04-21 13:01:00,1.5454238161617573,-0.12750266020671072,-0.0007019307883155072
2026-04-21,58010,1,43800.0,44400.0,2026-04-21 13:16:00,2026-04-21 13:21:00,-1.766763344177998,-0.21711861073821265,0.012005652055778677
2026-04-21,58010,1,44140.0,44200.0,2026-04-21 13:28:00,2026-04-21 15:24:00,,,-0.00024161174493792762
2026-04-22,58010,-1,44210.0,43720.0,2026-04-22 10:00:00,2026-04-22 10:45:00,3.6973049930912807,0.14614693041021135,0.00954534452981402
2026-04-22,58010,-1,43870.0,43740.0,2026-04-22 11:07:00,2026-04-22 13:57:00,2.2682587083432026,-0.2819129638936357,0.0013676999295008337
2026-04-22,58010,-1,43910.0,44210.0,2026-04-22 14:15:00,2026-04-22 15:24:00,,,-0.00840892326452587
2026-04-23,58010,1,44250.0,42560.0,2026-04-23 10:11:00,2026-04-23 15:24:00,,,-0.04054052642054957
2026-04-24,58010,-1,43340.0,43320.0,2026-04-24 10:10:00,2026-04-24 10:36:00,1.5705960886453194,0.24012685293266317,-0.0011384260245768485
2026-04-24,58010,1,43180.0,43280.0,2026-04-24 11:03:00,2026-04-24 11:16:00,-1.7289093748559834,-0.08724673897318917,0.0007132094515647179
2026-04-24,58010,1,43140.0,43320.0,2026-04-24 11:24:00,2026-04-24 12:42:00,-1.969496659276287,0.2181533909045127,0.0025637811717795144
2026-04-24,58010,-1,43500.0,43330.0,2026-04-24 12:52:00,2026-04-24 13:19:00,1.5696936144075608,0.22216783992275987,0.0023157023428203184
2026-04-24,58010,1,43040.0,43280.0,2026-04-24 13:54:00,2026-04-24 14:30:00,-3.204768177346374,-0.29184267602505337,0.003960718684697179
2026-04-24,58010,1,43170.0,43290.0,2026-04-24 14:40:00,2026-04-24 15:00:00,-1.865473877774516,0.04842652741876704,0.001175851886502981
2026-04-24,58010,1,43160.0,43270.0,2026-04-24 15:04:00,2026-04-24 15:14:00,-1.5667902494542283,-0.17776496734671257,0.0009454138468595757
2026-04-24,58010,1,43170.0,43120.0,2026-04-24 15:17:00,2026-04-24 15:24:00,,,-0.0027588829666444505
2026-04-27,58010,-1,42640.0,42500.0,2026-04-27 10:29:00,2026-04-27 10:54:00,2.046208989002288,-0.053973378522442564,0.001688703927217992
2026-04-27,58010,1,42400.0,42670.0,2026-04-27 10:57:00,2026-04-27 14:14:00,-1.5644984857532611,-0.2547278680198586,0.0047477349619965605
2026-04-27,58010,-1,42770.0,42560.0,2026-04-27 14:21:00,2026-04-27 15:24:00,,,0.003322077205428332
2026-04-28,58010,-1,41940.0,41970.0,2026-04-28 10:00:00,2026-04-28 11:04:00,1.6132461968451148,-0.20911971520438535,-0.002315051871725587
2026-04-28,58010,-1,42410.0,42090.0,2026-04-28 11:08:00,2026-04-28 12:47:00,2.6632395300559506,0.27234336379093704,0.005974000704020076
2026-04-28,58010,-1,42290.0,42040.0,2026-04-28 12:55:00,2026-04-28 13:01:00,1.6864445717248662,-0.14926802740554662,0.0043291054756468845
2026-04-28,58010,-1,42260.0,42860.0,2026-04-28 13:20:00,2026-04-28 15:24:00,,,-0.015697977857520397
2026-04-30,58010,1,41970.0,42100.0,2026-04-30 10:00:00,2026-04-30 11:14:00,-2.224376223636336,-0.23681318478100874,0.0014926633428361997
2026-04-30,58010,1,41940.0,42080.0,2026-04-30 11:20:00,2026-04-30 12:46:00,-1.897869655174111,-0.22787053314479716,0.0017325429556804262
2026-04-30,58010,-1,42270.0,42110.0,2026-04-30 13:08:00,2026-04-30 13:16:00,1.9285141099822256,0.15307826825024015,0.0021923724048621166
2026-04-30,58010,-1,42190.0,42090.0,2026-04-30 13:28:00,2026-04-30 13:31:00,1.856140182240237,-0.19637818940302545,0.0007730433537680612
2026-04-30,58010,1,41940.0,42070.0,2026-04-30 13:32:00,2026-04-30 13:50:00,-2.490073719672862,-0.24460111330011303,0.0014948721286555295
2026-04-30,58010,-1,42300.0,42110.0,2026-04-30 14:01:00,2026-04-30 14:37:00,1.5503981895599384,0.08961001424791809,0.002901843878395831
2026-04-30,58010,-1,42260.0,42120.0,2026-04-30 14:40:00,2026-04-30 15:12:00,2.6479534913915224,0.05658489625236366,0.001718324922135922
2026-04-30,58010,-1,42280.0,42330.0,2026-04-30 15:14:00,2026-04-30 15:24:00,,,-0.002781893530795409
2026-05-01,58010,1,41510.0,41310.0,2026-05-01 10:00:00,2026-05-01 15:24:00,,,-0.006429760656274247
2026-05-07,58010,-1,45390.0,45290.0,2026-05-07 10:08:00,2026-05-07 10:22:00,2.179084809627022,0.2753050179224656,0.0006055589002517848
2026-05-07,58010,1,45010.0,45190.0,2026-05-07 10:42:00,2026-05-07 11:25:00,-2.484427092576866,-0.20269791944523025,0.002391136118346882
2026-05-07,58010,-1,45390.0,45210.0,2026-05-07 12:38:00,2026-05-07 13:05:00,1.6256937284133839,-0.25400374571359746,0.002373515161860495
2026-05-07,58010,-1,45320.0,46150.0,2026-05-07 13:06:00,2026-05-07 15:24:00,,,-0.019748524789055522
2026-05-08,58010,-1,45660.0,45300.0,2026-05-08 10:03:00,2026-05-08 10:42:00,2.28452614902327,-0.11754583971741778,0.006315608612661086
2026-05-08,58010,1,45020.0,44760.0,2026-05-08 10:56:00,2026-05-08 14:52:00,-1.8972953686318885,0.030638165132496786,-0.007391952034861655
2026-05-11,58010,1,45370.0,43650.0,2026-05-11 10:00:00,2026-05-11 15:24:00,,,-0.04024781139026131
2026-05-12,58010,1,45730.0,45860.0,2026-05-12 10:02:00,2026-05-12 10:08:00,-1.6679568724649076,-0.1417787168606646,0.00123873975979467
2026-05-12,58010,1,45700.0,45850.0,2026-05-12 10:11:00,2026-05-12 10:18:00,-1.635201208666627,-0.19873242323648235,0.001676900802314791
2026-05-12,58010,-1,46090.0,45890.0,2026-05-12 10:20:00,2026-05-12 10:25:00,2.0561946612250144,0.0853005761806362,0.0027487783256748017
2026-05-12,58010,1,45460.0,45420.0,2026-05-12 10:27:00,2026-05-12 12:30:00,-3.078101774852616,-0.29033658727007455,-0.0024802817469847037
2026-05-12,58010,1,45200.0,45470.0,2026-05-12 12:49:00,2026-05-12 13:00:00,-1.6652898488050956,-0.09505291268323468,0.0043556809987337144
2026-05-12,58010,1,45280.0,45470.0,2026-05-12 13:12:00,2026-05-12 13:19:00,-1.9539418640923318,-0.1479164535610635,0.0025873339419917275
2026-05-12,58010,-1,45750.0,45500.0,2026-05-12 13:32:00,2026-05-12 13:40:00,2.4613724969438895,0.08875540628676117,0.003879465764625596
2026-05-12,58010,1,45210.0,50430.0,2026-05-12 13:54:00,2026-05-12 14:16:00,,,0.10766793478212013
2026-05-13,58010,-1,54520.0,58440.0,2026-05-13 10:00:00,2026-05-13 15:24:00,,,-0.07103298005416685
2026-05-14,58010,-1,59370.0,58650.0,2026-05-14 10:00:00,2026-05-14 11:18:00,4.463630105978967,-0.040192445749293704,0.0106014731830996
2026-05-14,58010,-1,59070.0,58720.0,2026-05-14 11:23:00,2026-05-14 13:00:00,1.9607117819591868,0.044957467057586284,0.004342797012883701
2026-05-14,58010,-1,58970.0,58720.0,2026-05-14 13:10:00,2026-05-14 13:18:00,1.5866047071459979,0.028035317230280892,0.0026484557061526408
2026-05-14,58010,1,58480.0,58750.0,2026-05-14 13:24:00,2026-05-14 13:30:00,-2.089428962314713,0.29947850716898455,0.0030063375827451702
2026-05-14,58010,-1,58950.0,56940.0,2026-05-14 13:33:00,2026-05-14 15:24:00,,,0.03309154513348846
2026-05-15,58010,1,56780.0,54500.0,2026-05-15 10:00:00,2026-05-15 15:24:00,,,-0.04258344937562675
2026-05-18,58010,1,55020.0,55370.0,2026-05-18 10:30:00,2026-05-18 10:42:00,-1.5452238869432091,-0.0775670006175055,0.004741175338447247
2026-05-18,58010,-1,55890.0,55470.0,2026-05-18 11:26:00,2026-05-18 12:54:00,2.0622914120817804,-0.03004456792689848,0.005943139214463643
2026-05-18,58010,-1,55790.0,55470.0,2026-05-18 13:00:00,2026-05-18 13:20:00,1.5860970587665921,-0.15465435477881728,0.004152307790293821
2026-05-18,58010,1,55300.0,55480.0,2026-05-18 13:55:00,2026-05-18 14:35:00,-1.7936553536079982,0.12936366169190647,0.0016496869183417102
2026-05-18,58010,1,55260.0,55000.0,2026-05-18 14:46:00,2026-05-18 15:24:00,,,-0.006316134262799561
2026-05-19,58010,-1,53190.0,52740.0,2026-05-19 10:07:00,2026-05-19 10:15:00,1.5464175877882085,0.23771101969431835,0.006896227829085533
2026-05-19,58010,1,52210.0,52730.0,2026-05-19 10:30:00,2026-05-19 10:36:00,-1.5186774427228795,0.29990297163673585,0.008310506119917339
2026-05-19,58010,1,52350.0,50510.0,2026-05-19 10:55:00,2026-05-19 15:24:00,,,-0.037380600836584704
2026-05-20,58010,-1,51770.0,50410.0,2026-05-20 10:00:00,2026-05-20 14:12:00,4.38355792619678,0.28162472845986153,0.025021262819270546
2026-05-20,58010,-1,50680.0,50900.0,2026-05-20 14:57:00,2026-05-20 15:24:00,,,-0.005931568103538753
2026-05-21,58010,1,49810.0,50220.0,2026-05-21 10:00:00,2026-05-21 10:25:00,-2.287087405646616,0.24596432982708935,0.006597586644246991
2026-05-21,58010,1,49730.0,50130.0,2026-05-21 10:30:00,2026-05-21 10:46:00,-1.7079501980542713,-0.01265548647379609,0.006411258548764914
2026-05-21,58010,-1,50440.0,50180.0,2026-05-21 11:02:00,2026-05-21 11:08:00,1.6654926298356423,0.20069088149552602,0.0035679701584425613
2026-05-21,58010,-1,50360.0,50160.0,2026-05-21 11:12:00,2026-05-21 11:28:00,1.5011263470573166,0.022486791896681502,0.0023793128514812073
2026-05-21,58010,1,49790.0,50020.0,2026-05-21 12:30:00,2026-05-21 12:49:00,-2.227807819684396,-0.20542800380162057,0.0030087647953815997
2026-05-21,58010,-1,50330.0,50110.0,2026-05-21 13:38:00,2026-05-21 14:10:00,2.2434109656204706,0.12788593512096075,0.002780731816635333
2026-05-21,58010,1,49820.0,49600.0,2026-05-21 14:35:00,2026-05-21 15:24:00,,,-0.006025676103152571
